P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,CE8.Decay.Flag,CE8.Decay.Time,CE8.SL.Flag,CE8.SL.Time,CE8.PNL,CE9.Decay.Flag,CE9.Decay.Time,CE9.SL.Flag,CE9.SL.Time,CE9.PNL,CE10.Decay.Flag,CE10.Decay.Time,CE10.SL.Flag,CE10.SL.Time,CE10.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL,PE8.Decay.Flag,PE8.Decay.Time,PE8.SL.Flag,PE8.SL.Time,PE8.PNL,PE9.Decay.Flag,PE9.Decay.Time,PE9.SL.Flag,PE9.SL.Time,PE9.PNL,PE10.Decay.Flag,PE10.Decay.Time,PE10.SL.Flag,PE10.SL.Time,PE10.PNL
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-08-27,2024-08-29,3.0,1,3,2024-08-27 09:20:00,25030.95,25000CE,111.9,246.18000000000004,False,,-41.16899999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,105.45,231.99000000000004,False,,104.1955,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-08-26,2024-08-29,4.0,1,4,2024-08-26 09:20:00,24889.3,24900CE,108.3,238.26000000000002,True,2024-08-26 10:19:00,-131.04300000000003,True,2024-08-29 14:24:00,True,2024-08-29 14:54:00,-131.04300000000003,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,97.5,214.50000000000003,False,,96.42500000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-08-23,2024-08-29,5.0,1,7,2024-08-23 09:20:00,24817.5,24900CE,98.3,216.26000000000002,True,2024-08-26 10:17:00,-118.94300000000003,True,2024-08-29 14:42:00,True,2024-08-29 14:53:00,-118.94300000000003,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24750PE,105.6,232.32,False,,104.444,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-05,2024-09-05,1.0,1,1,2024-09-05 09:20:00,25323.65,25150CE,127.65,280.83000000000004,False,,126.32350000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25350PE,120.45,264.99,False,,-85.0545,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-04,2024-09-05,2.0,1,2,2024-09-04 09:20:00,25171.8,25050CE,112.25,246.95000000000002,False,,15.277500000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25150PE,120.85,265.87,False,,115.6415,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-03,2024-09-05,3.0,1,3,2024-09-03 09:20:00,25333.4,25250CE,105.05,231.11,False,,103.8995,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,117.75,259.05,False,,-37.4275,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-02,2024-09-05,4.0,1,4,2024-09-02 09:20:00,25397.05,25350CE,101.45,223.19000000000003,False,,100.38550000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,104.45,229.79000000000002,True,2024-09-04 09:20:00,-126.38450000000002,True,2024-09-05 09:15:00,False,,-50.5945,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-08-30,2024-09-05,5.0,1,7,2024-08-30 09:20:00,25304.5,25300CE,106.55,234.41000000000003,False,,105.4345,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,112.65,247.83000000000004,False,,57.523500000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-12,2024-09-12,1.0,1,1,2024-09-12 09:20:00,25059.5,24900CE,127.7,280.94000000000005,True,2024-09-12 14:05:00,-154.51700000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,109.0,239.8,False,,107.75999999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-11,2024-09-12,2.0,1,2,2024-09-11 09:20:00,25061.85,24950CE,110.35,242.77,True,2024-09-12 14:05:00,-133.5235,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,99.1,218.02,False,,97.95899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-10,2024-09-12,3.0,1,3,2024-09-10 09:20:00,25022.05,24950CE,110.2,242.44000000000003,True,2024-09-12 14:05:00,-133.342,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,109.3,240.46,False,,108.107,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-09,2024-09-12,4.0,1,4,2024-09-09 09:20:00,24835.6,24850CE,116.0,255.20000000000002,True,2024-09-10 13:10:00,-140.36,True,2024-09-11 14:12:00,True,2024-09-12 14:01:00,-140.36,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24750PE,124.05,272.91,False,,122.7095,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-06,2024-09-12,5.0,1,7,2024-09-06 09:20:00,25158.55,25150CE,114.3,251.46,True,2024-09-12 15:02:00,-138.30300000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,110.8,243.76000000000002,True,2024-09-06 10:07:00,-134.06800000000004,True,2024-09-10 11:58:00,False,,109.54199999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-19,2024-09-19,1.0,1,1,2024-09-19 09:20:00,25610.0,25500CE,115.15,253.33000000000004,False,,113.94850000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25700PE,132.0,290.40000000000003,True,2024-09-19 11:59:00,-159.72000000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-18,2024-09-19,2.0,1,2,2024-09-18 09:20:00,25429.95,25350CE,128.7,283.14,False,,61.61299999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25450PE,119.05,261.91,False,,83.6095,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-17,2024-09-19,3.0,1,3,2024-09-17 09:20:00,25408.65,25350CE,121.1,266.42,True,2024-09-19 09:40:00,-146.53100000000003,True,2024-09-19 11:29:00,False,,54.089,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25400PE,122.7,269.94000000000005,False,,121.423,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-16,2024-09-19,4.0,1,4,2024-09-16 09:20:00,25424.0,25400CE,114.35,251.57000000000002,False,,97.45649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25400PE,120.35,264.77,False,,119.09649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-13,2024-09-19,5.0,1,7,2024-09-13 09:20:00,25378.05,25400CE,120.2,264.44000000000005,False,,103.248,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25300PE,119.5,262.90000000000003,False,,118.25500000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-26,2024-09-26,1.0,1,1,2024-09-26 09:20:00,26060.95,25950CE,135.9,298.98,True,2024-09-26 15:02:00,-164.43900000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26150PE,119.85,263.67,False,,118.5015,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-25,2024-09-26,2.0,1,2,2024-09-25 09:20:00,25924.65,25900CE,101.95,224.29000000000002,True,2024-09-26 10:42:00,-123.35950000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25950PE,104.25,229.35000000000002,False,,103.1075,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-24,2024-09-26,3.0,1,3,2024-09-24 09:20:00,25930.05,25950CE,106.75,234.85000000000002,True,2024-09-26 14:36:00,-129.16750000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25900PE,106.15,233.53000000000003,False,,104.9385,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-23,2024-09-26,4.0,1,4,2024-09-23 09:20:00,25893.35,25950CE,110.8,243.76000000000002,True,2024-09-26 14:36:00,-134.06800000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25800PE,103.55,227.81,False,,102.4145,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-20,2024-09-26,5.0,1,7,2024-09-20 09:20:00,25489.4,25600CE,104.2,229.24000000000004,True,2024-09-20 11:48:00,-126.08200000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25350PE,110.1,242.22,False,,108.899,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-03,2024-10-03,1.0,1,1,2024-10-03 09:20:00,25718.35,25500CE,104.95,230.89000000000001,False,,103.80050000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25600PE,108.85,239.47,True,2024-10-03 12:30:00,-131.70850000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-01,2024-10-03,2.0,1,3,2024-10-01 09:20:00,26036.9,25900CE,101.0,222.20000000000002,False,,99.94,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25900PE,108.25,238.15,True,2024-10-03 09:15:00,-130.98250000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-30,2024-10-03,3.0,1,4,2024-09-30 09:20:00,26233.65,26150CE,105.85,232.87,False,,104.7415,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26100PE,110.7,243.54000000000002,True,2024-09-30 13:07:00,-133.94700000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-09-27,2024-10-03,4.0,1,7,2024-09-27 09:20:00,26340.2,26300CE,118.8,261.36,False,,117.562,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,26200PE,127.75,281.05,True,2024-09-30 11:24:00,-154.57750000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-10,2024-10-10,1.0,1,1,2024-10-10 09:20:00,25162.5,24950CE,125.55,276.21000000000004,False,,75.5945,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,120.0,264.0,False,,17.700000000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-09,2024-10-10,2.0,1,2,2024-10-09 09:20:00,25167.15,25050CE,112.9,248.38000000000002,False,,111.721,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,116.8,256.96000000000004,False,,109.18199999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-08,2024-10-10,3.0,1,3,2024-10-08 09:20:00,24985.5,25000CE,111.65,245.63000000000002,True,2024-10-09 10:48:00,-135.09650000000002,True,2024-10-09 14:23:00,False,,110.3835,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,107.05,235.51000000000002,False,,105.9295,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-07,2024-10-10,4.0,1,4,2024-10-07 09:20:00,25253.85,25250CE,108.75,239.25000000000003,False,,107.6125,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,106.05,233.31,True,2024-10-07 11:04:00,-128.3205,True,2024-10-08 13:40:00,False,,104.8895,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-04,2024-10-10,5.0,1,7,2024-10-04 09:20:00,25381.65,25400CE,119.4,262.68,False,,118.156,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,111.7,245.74000000000004,True,2024-10-07 11:03:00,-135.157,True,2024-10-08 14:12:00,False,,104.133,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-17,2024-10-17,1.0,1,1,2024-10-17 09:20:00,25011.6,24850CE,121.5,267.3,False,,120.235,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25050PE,127.8,281.16,True,2024-10-17 12:46:00,-154.638,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-16,2024-10-17,2.0,1,2,2024-10-16 09:20:00,25100.0,24950CE,133.7,294.14,False,,132.313,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25100PE,125.3,275.66,True,2024-10-17 09:45:00,-151.613,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-15,2024-10-17,3.0,1,3,2024-10-15 09:20:00,25277.0,25150CE,126.1,277.42,False,,124.739,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25250PE,125.5,276.1,True,2024-10-15 10:30:00,-151.85500000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-14,2024-10-17,4.0,1,4,2024-10-14 09:20:00,25139.95,25100CE,106.6,234.52,False,,105.434,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,105.7,232.54000000000002,True,2024-10-17 12:46:00,-127.89700000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-11,2024-10-17,5.0,1,7,2024-10-11 09:20:00,25076.35,25100CE,114.4,251.68000000000004,False,,113.156,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,113.25,249.15000000000003,False,,12.817500000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-24,2024-10-24,1.0,1,1,2024-10-24 09:20:00,24474.3,24350CE,113.25,249.15000000000003,False,,62.1175,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,120.3,264.66,False,,19.346999999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-23,2024-10-24,2.0,1,2,2024-10-23 09:20:00,24547.8,24500CE,113.75,250.25000000000003,False,,112.5625,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,113.7,250.14000000000001,False,,12.813000000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:20:00,15:25:00,SELL,HL,120.0,120.0,0.4,2024-10-22,2024-10-24,3.0,1,3,2024-10-22 09:20:00,24893.5,24850CE,109.35,240.57,False,,108.20649999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24850PE,112.5,247.50000000000003,True,2024-10-22 10:28:00,-136.12500000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
